SiteID, 18968.0
Longitude, -97.920868
Latitude, 35.276543
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,24,15,35,6.268,2.989
2012,11,24,15,40,6.045,2.691
2012,11,24,15,45,5.859,2.441
2012,11,24,15,50,5.557,2.037
2012,11,24,15,55,5.3740000000000006,1.7910000000000001
2012,11,24,16,0,5.298,1.688
2012,11,24,16,5,5.1850000000000005,1.57
2012,11,24,16,10,5.093,1.485
2012,11,24,16,15,5.032,1.427
2012,11,24,16,20,5.011,1.4060000000000001
2012,11,24,16,25,5.066,1.455
2012,11,24,16,30,5.1850000000000005,1.563
2012,11,24,16,35,5.349,1.742
2012,11,24,16,40,5.539,1.991
2012,11,24,16,45,5.804,2.342
2012,11,24,16,50,6.073,2.696
2012,11,24,16,55,6.2860000000000005,2.978
2012,11,24,17,0,6.454,3.253
2012,11,24,17,5,6.692,3.6870000000000003
2012,11,24,17,10,7.013,4.273
2012,11,24,17,15,7.309,4.813
2012,11,24,17,20,7.574,5.39
2012,11,24,17,25,7.8,5.932
2012,11,24,17,30,7.94,6.267
2012,11,24,17,35,8.096,6.640000000000001
2012,11,24,17,40,8.276,7.071
2012,11,24,17,45,8.404,7.378
2012,11,24,17,50,8.459,7.507000000000001
2012,11,24,17,55,8.481,7.555
2012,11,24,18,0,8.554,7.764
2012,11,24,18,5,8.633000000000001,7.995
2012,11,24,18,10,8.713000000000001,8.225
2012,11,24,18,15,8.789,8.447000000000001
2012,11,24,18,20,8.862,8.659
2012,11,24,18,25,8.966,8.962
2012,11,24,18,30,9.085,9.31
2012,11,24,18,35,9.155,9.514
2012,11,24,18,40,9.195,9.627
2012,11,24,18,45,9.253,9.795
2012,11,24,18,50,9.262,9.818
2012,11,24,18,55,9.271,9.841000000000001
2012,11,24,19,0,9.274000000000001,9.846
2012,11,24,19,5,9.253,9.779
2012,11,24,19,10,9.268,9.82
2012,11,24,19,15,9.335,10.015
2012,11,24,19,20,9.353,10.066
2012,11,24,19,25,9.323,9.973
2012,11,24,19,30,9.332,9.997
2012,11,24,19,35,9.402000000000001,10.200000000000001
2012,11,24,19,40,9.5,10.485
2012,11,24,19,45,9.561,10.661
2012,11,24,19,50,9.543000000000001,10.604000000000001
2012,11,24,19,55,9.515,10.519
2012,11,24,20,0,9.537,10.578
2012,11,24,20,5,9.613,10.795
2012,11,24,20,10,9.704,11.048
2012,11,24,20,15,9.796,11.302
2012,11,24,20,20,9.888,11.555
2012,11,24,20,25,9.946,11.714
2012,11,24,20,30,9.946,11.712
2012,11,24,20,35,9.93,11.666
2012,11,24,20,40,9.952,11.723
2012,11,24,20,45,10.022,11.917
2012,11,24,20,50,10.086,12.093
2012,11,24,20,55,10.141,12.245000000000001
2012,11,24,21,0,10.196,12.396
2012,11,24,21,5,10.217,12.454
2012,11,24,21,10,10.229000000000001,12.487
2012,11,24,21,15,10.235,12.502
2012,11,24,21,20,10.263,12.577
2012,11,24,21,25,10.324,12.745000000000001
2012,11,24,21,30,10.391,12.931000000000001
2012,11,24,21,35,10.428,13.033
2012,11,24,21,40,10.455,13.108
2012,11,24,21,45,10.489,13.200000000000001
2012,11,24,21,50,10.428,13.029
2012,11,24,21,55,10.394,12.933
2012,11,24,22,0,10.373,12.872
2012,11,24,22,5,10.248,12.522
2012,11,24,22,10,10.162,12.282
2012,11,24,22,15,10.095,12.094
2012,11,24,22,20,10.11,12.137
2012,11,24,22,25,10.129,12.188
2012,11,24,22,30,10.181000000000001,12.333
2012,11,24,22,35,10.336,12.767
2012,11,24,22,40,10.47,13.142
2012,11,24,22,45,10.547,13.355
2012,11,24,22,50,10.666,13.687000000000001
2012,11,24,22,55,10.776,13.866
2012,11,24,23,0,10.883000000000001,14.041
2012,11,24,23,5,11.035,14.290000000000001
2012,11,24,23,10,11.206,14.568
2012,11,24,23,15,11.432,14.936
2012,11,24,23,20,11.697000000000001,15.369
2012,11,24,23,25,11.966000000000001,15.531
2012,11,24,23,30,12.241,15.655000000000001
2012,11,24,23,35,12.524000000000001,15.783
2012,11,24,23,40,12.769,15.893
2012,11,24,23,45,12.857000000000001,15.911
2012,11,24,23,50,12.845,15.91
2012,11,24,23,55,12.808,15.907
2012,11,25,0,0,12.805,15.907
2012,11,25,0,5,12.875,15.913
2012,11,25,0,10,12.985,15.921000000000001
2012,11,25,0,15,13.092,15.93
2012,11,25,0,20,13.165000000000001,15.935
2012,11,25,0,25,13.229000000000001,15.941
2012,11,25,0,30,13.339,15.949
2012,11,25,0,35,13.483,15.96
2012,11,25,0,40,13.617,15.971
2012,11,25,0,45,13.705,15.978
2012,11,25,0,50,13.751,15.982000000000001
2012,11,25,0,55,13.773,15.983
2012,11,25,1,0,13.733,15.98
2012,11,25,1,5,13.681000000000001,15.976
2012,11,25,1,10,13.608,15.971
2012,11,25,1,15,13.529,15.965
2012,11,25,1,20,13.477,15.961
2012,11,25,1,25,13.431000000000001,15.957
2012,11,25,1,30,13.376,15.953000000000001
2012,11,25,1,35,13.33,15.949
2012,11,25,1,40,13.245000000000001,15.943
2012,11,25,1,45,13.174,15.937000000000001
2012,11,25,1,50,13.147,15.935
2012,11,25,1,55,13.171000000000001,15.937000000000001
2012,11,25,2,0,13.199,15.939
2012,11,25,2,5,13.187,15.938
2012,11,25,2,10,13.135,15.934000000000001
2012,11,25,2,15,13.089,15.931000000000001
2012,11,25,2,20,13.022,15.925
2012,11,25,2,25,12.915000000000001,15.917
2012,11,25,2,30,12.796000000000001,15.908
2012,11,25,2,35,12.674,15.859
2012,11,25,2,40,12.573,15.814
2012,11,25,2,45,12.485,15.774000000000001
2012,11,25,2,50,12.421,15.746
2012,11,25,2,55,12.36,15.718
2012,11,25,3,0,12.305,15.694
2012,11,25,3,5,12.277000000000001,15.681000000000001
2012,11,25,3,10,12.247,15.668000000000001
2012,11,25,3,15,12.244,15.666
2012,11,25,3,20,12.235,15.662
2012,11,25,3,25,12.219,15.656
2012,11,25,3,30,12.195,15.645
2012,11,25,3,35,12.146,15.623000000000001
2012,11,25,3,40,12.094,15.6
2012,11,25,3,45,12.045,15.578000000000001
2012,11,25,3,50,12.0,15.557
2012,11,25,3,55,11.969,15.543000000000001
2012,11,25,4,0,11.951,15.535
2012,11,25,4,5,11.936,15.529
2012,11,25,4,10,11.926,15.525
2012,11,25,4,15,11.914,15.519
2012,11,25,4,20,11.914,15.519
2012,11,25,4,25,11.966000000000001,15.543000000000001
2012,11,25,4,30,11.997,15.557
2012,11,25,4,35,11.994,15.555
2012,11,25,4,40,11.994,15.555
2012,11,25,4,45,12.036,15.575000000000001
2012,11,25,4,50,12.061,15.586
2012,11,25,4,55,12.103,15.605
2012,11,25,5,0,12.171,15.635
2012,11,25,5,5,12.253,15.673
2012,11,25,5,10,12.32,15.703000000000001
2012,11,25,5,15,12.351,15.717
2012,11,25,5,20,12.402000000000001,15.74
2012,11,25,5,25,12.457,15.765
2012,11,25,5,30,12.491,15.781
2012,11,25,5,35,12.482000000000001,15.777000000000001
2012,11,25,5,40,12.448,15.762
2012,11,25,5,45,12.396,15.738
2012,11,25,5,50,12.326,15.707
2012,11,25,5,55,12.277000000000001,15.685
2012,11,25,6,0,12.213000000000001,15.656
2012,11,25,6,5,12.152000000000001,15.629
2012,11,25,6,10,12.055,15.585
2012,11,25,6,15,11.975,15.55
2012,11,25,6,20,11.911,15.521
2012,11,25,6,25,11.893,15.513
2012,11,25,6,30,11.96,15.544
2012,11,25,6,35,12.14,15.625
2012,11,25,6,40,12.36,15.724
2012,11,25,6,45,12.588000000000001,15.827
2012,11,25,6,50,12.790000000000001,15.909
2012,11,25,6,55,13.01,15.926
2012,11,25,7,0,13.174,15.939
2012,11,25,7,5,13.321,15.950000000000001
2012,11,25,7,10,13.455,15.96
2012,11,25,7,15,13.528,15.966000000000001
2012,11,25,7,20,13.532,15.966000000000001
2012,11,25,7,25,13.474,15.962
2012,11,25,7,30,13.376,15.954
2012,11,25,7,35,13.248000000000001,15.944
2012,11,25,7,40,13.101,15.933
2012,11,25,7,45,12.924,15.919
2012,11,25,7,50,12.769,15.907
2012,11,25,7,55,12.628,15.846
2012,11,25,8,0,12.491,15.784
2012,11,25,8,5,12.351,15.721
2012,11,25,8,10,12.232000000000001,15.667
2012,11,25,8,15,12.125,15.619
2012,11,25,8,20,12.009,15.567
2012,11,25,8,25,11.932,15.532
2012,11,25,8,30,11.841000000000001,15.491
2012,11,25,8,35,11.783,15.465
2012,11,25,8,40,11.731,15.441
2012,11,25,8,45,11.682,15.404
2012,11,25,8,50,11.722,15.437000000000001
2012,11,25,8,55,11.795,15.47
2012,11,25,9,0,11.905,15.52
2012,11,25,9,5,12.021,15.572000000000001
2012,11,25,9,10,12.158,15.634
2012,11,25,9,15,12.384,15.735000000000001
2012,11,25,9,20,12.607000000000001,15.836
2012,11,25,9,25,12.805,15.91
2012,11,25,9,30,12.997,15.925
2012,11,25,9,35,13.123000000000001,15.935
2012,11,25,9,40,13.168000000000001,15.938
2012,11,25,9,45,13.165000000000001,15.938
2012,11,25,9,50,13.101,15.933
2012,11,25,9,55,12.97,15.923
2012,11,25,10,0,12.802,15.909
2012,11,25,10,5,12.616,15.839
2012,11,25,10,10,12.43,15.755
2012,11,25,10,15,12.238,15.668000000000001
2012,11,25,10,20,12.085,15.599
2012,11,25,10,25,11.939,15.532
2012,11,25,10,30,11.765,15.454
2012,11,25,10,35,11.612,15.278
2012,11,25,10,40,11.469,15.044
2012,11,25,10,45,11.289,14.75
2012,11,25,10,50,11.087,14.42
2012,11,25,10,55,10.907,14.126
2012,11,25,11,0,10.696,13.783
2012,11,25,11,5,10.547,13.433
2012,11,25,11,10,10.425,13.091000000000001
2012,11,25,11,15,10.291,12.715
2012,11,25,11,20,10.126,12.256
2012,11,25,11,25,10.004,11.914
2012,11,25,11,30,9.912,11.656
2012,11,25,11,35,9.827,11.416
2012,11,25,11,40,9.796,11.329
2012,11,25,11,45,9.814,11.379
2012,11,25,11,50,9.796,11.328
2012,11,25,11,55,9.735,11.158
2012,11,25,12,0,9.671,10.979000000000001
2012,11,25,12,5,9.677,10.995000000000001
2012,11,25,12,10,9.735,11.158
2012,11,25,12,15,9.759,11.229000000000001
2012,11,25,12,20,9.704,11.078
2012,11,25,12,25,9.625,10.857000000000001
2012,11,25,12,30,9.656,10.942
2012,11,25,12,35,9.732,11.155
2012,11,25,12,40,9.646,10.917
2012,11,25,12,45,9.418000000000001,10.256
2012,11,25,12,50,9.231,9.708
2012,11,25,12,55,9.134,9.422
2012,11,25,13,0,9.094,9.306000000000001
2012,11,25,13,5,9.048,9.171
2012,11,25,13,10,9.125,9.396
2012,11,25,13,15,9.183,9.568
2012,11,25,13,20,9.207,9.64
2012,11,25,13,25,9.247,9.759
2012,11,25,13,30,9.332,10.012
2012,11,25,13,35,9.421,10.274000000000001
2012,11,25,13,40,9.393,10.193
2012,11,25,13,45,9.286,9.876
2012,11,25,13,50,9.183,9.566
2012,11,25,13,55,9.064,9.213000000000001
2012,11,25,14,0,8.929,8.818
2012,11,25,14,5,8.734,8.246
2012,11,25,14,10,8.505,7.574
2012,11,25,14,15,8.212,6.867
2012,11,25,14,20,7.882000000000001,6.071
2012,11,25,14,25,7.751,5.751
2012,11,25,14,30,7.611,5.412
2012,11,25,14,35,6.976,4.152
2012,11,25,14,40,6.784,3.8000000000000003
2012,11,25,14,45,6.537,3.347
2012,11,25,14,50,6.21,2.834
2012,11,25,14,55,5.917,2.447
2012,11,25,15,0,5.658,2.103
2012,11,25,15,5,5.578,1.997
2012,11,25,15,10,5.597,2.021
2012,11,25,15,15,5.581,2.001
2012,11,25,15,20,5.4350000000000005,1.808
2012,11,25,15,25,5.203,1.546
2012,11,25,15,30,4.8950000000000005,1.264
2012,11,25,15,35,4.498,0.901
2012,11,25,15,40,4.196,0.644
2012,11,25,15,45,3.9210000000000003,0.49
2012,11,25,15,50,3.674,0.352
2012,11,25,15,55,3.531,0.272
2012,11,25,16,0,3.436,0.219
2012,11,25,16,5,3.36,0.176
2012,11,25,16,10,3.262,0.121
2012,11,25,16,15,3.149,0.079
2012,11,25,16,20,3.082,0.074
2012,11,25,16,25,3.091,0.075
2012,11,25,16,30,3.094,0.075
2012,11,25,16,35,3.076,0.073
2012,11,25,16,40,3.055,0.07200000000000001
2012,11,25,16,45,3.0580000000000003,0.07200000000000001
2012,11,25,16,50,3.125,0.077
2012,11,25,16,55,3.201,0.083
2012,11,25,17,0,3.247,0.108
2012,11,25,17,5,3.2560000000000002,0.113
2012,11,25,17,10,3.228,0.098
2012,11,25,17,15,3.198,0.082
2012,11,25,17,20,3.161,0.079
2012,11,25,17,25,3.14,0.078
2012,11,25,17,30,3.158,0.079
2012,11,25,17,35,3.173,0.08
2012,11,25,17,40,3.149,0.078
2012,11,25,17,45,3.094,0.074
2012,11,25,17,50,3.0180000000000002,0.068
2012,11,25,17,55,2.987,0.066
2012,11,25,18,0,3.009,0.067
2012,11,25,18,5,3.057,0.07100000000000001
2012,11,25,18,10,3.076,0.07200000000000001
2012,11,25,18,15,3.036,0.069
2012,11,25,18,20,3.0300000000000002,0.069
2012,11,25,18,25,3.088,0.073
2012,11,25,18,30,3.128,0.076
2012,11,25,18,35,3.1670000000000003,0.079
2012,11,25,18,40,3.231,0.093
2012,11,25,18,45,3.274,0.117
2012,11,25,18,50,3.277,0.11800000000000001
2012,11,25,18,55,3.25,0.10300000000000001
2012,11,25,19,0,3.173,0.08
2012,11,25,19,5,3.097,0.074
2012,11,25,19,10,3.076,0.07200000000000001
2012,11,25,19,15,3.082,0.07200000000000001
2012,11,25,19,20,3.088,0.073
2012,11,25,19,25,3.091,0.073
2012,11,25,19,30,3.118,0.075
2012,11,25,19,35,3.149,0.077
2012,11,25,19,40,3.158,0.078
2012,11,25,19,45,3.1310000000000002,0.076
2012,11,25,19,50,3.085,0.07200000000000001
2012,11,25,19,55,3.097,0.073
2012,11,25,20,0,3.137,0.076
2012,11,25,20,5,3.17,0.079
2012,11,25,20,10,3.17,0.079
2012,11,25,20,15,3.14,0.076
2012,11,25,20,20,3.128,0.076
2012,11,25,20,25,3.134,0.076
2012,11,25,20,30,3.134,0.076
2012,11,25,20,35,3.109,0.074
2012,11,25,20,40,3.094,0.073
2012,11,25,20,45,3.109,0.074
2012,11,25,20,50,3.125,0.075
2012,11,25,20,55,3.146,0.077
2012,11,25,21,0,3.149,0.077
2012,11,25,21,5,3.1550000000000002,0.077
2012,11,25,21,10,3.158,0.078
2012,11,25,21,15,3.137,0.076
2012,11,25,21,20,3.073,0.07100000000000001
2012,11,25,21,25,3.009,0.066
2012,11,25,21,30,2.957,0.062
2012,11,25,21,35,2.911,0.059000000000000004
2012,11,25,21,40,2.841,0.053
2012,11,25,21,45,2.765,0.047
2012,11,25,21,50,2.682,0.041
2012,11,25,21,55,2.597,0.034
2012,11,25,22,0,2.533,0.029
2012,11,25,22,5,2.468,0.024
2012,11,25,22,10,2.447,0.023
2012,11,25,22,15,2.441,0.022
2012,11,25,22,20,2.444,0.022
2012,11,25,22,25,2.456,0.023
2012,11,25,22,30,2.459,0.023
2012,11,25,22,35,2.444,0.022
2012,11,25,22,40,2.423,0.021
2012,11,25,22,45,2.371,0.017
2012,11,25,22,50,2.273,0.009000000000000001
2012,11,25,22,55,2.124,0.0
2012,11,25,23,0,1.959,0.0
2012,11,25,23,5,1.788,0.0
2012,11,25,23,10,1.614,0.0
2012,11,25,23,15,1.443,0.0
2012,11,25,23,20,1.287,0.0
2012,11,25,23,25,1.159,0.0
2012,11,25,23,30,1.046,0.0
2012,11,25,23,35,0.9460000000000001,0.0
2012,11,25,23,40,0.869,0.0
2012,11,25,23,45,0.79,0.0
2012,11,25,23,50,0.717,0.0
2012,11,25,23,55,0.683,0.0
2012,11,26,0,0,0.6890000000000001,0.0
2012,11,26,0,5,0.744,0.0
2012,11,26,0,10,0.842,0.0
2012,11,26,0,15,0.991,0.0
2012,11,26,0,20,1.193,0.0
2012,11,26,0,25,1.4000000000000001,0.0
2012,11,26,0,30,1.583,0.0
2012,11,26,0,35,1.739,0.0
2012,11,26,0,40,1.861,0.0
2012,11,26,0,45,1.965,0.0
2012,11,26,0,50,2.087,0.0
2012,11,26,0,55,2.227,0.006
2012,11,26,1,0,2.395,0.019
2012,11,26,1,5,2.578,0.033
2012,11,26,1,10,2.731,0.044
2012,11,26,1,15,2.847,0.053
2012,11,26,1,20,2.951,0.061
2012,11,26,1,25,3.064,0.07
2012,11,26,1,30,3.164,0.078
2012,11,26,1,35,3.283,0.115
2012,11,26,1,40,3.4210000000000003,0.191
2012,11,26,1,45,3.592,0.28500000000000003
2012,11,26,1,50,3.778,0.388
2012,11,26,1,55,3.9610000000000003,0.49
2012,11,26,2,0,4.15,0.595
2012,11,26,2,5,4.299,0.679
2012,11,26,2,10,4.409,0.78
2012,11,26,2,15,4.513,0.874
2012,11,26,2,20,4.66,1.0070000000000001
2012,11,26,2,25,4.855,1.184
2012,11,26,2,30,5.0440000000000005,1.355
2012,11,26,2,35,5.215,1.51
2012,11,26,2,40,5.368,1.6500000000000001
2012,11,26,2,45,5.456,1.7670000000000001
2012,11,26,2,50,5.453,1.7630000000000001
2012,11,26,2,55,5.401,1.693
2012,11,26,3,0,5.377,1.659
2012,11,26,3,5,5.468,1.778
2012,11,26,3,10,5.6610000000000005,2.032
2012,11,26,3,15,5.8500000000000005,2.281
2012,11,26,3,20,5.981,2.454
2012,11,26,3,25,6.118,2.6350000000000002
2012,11,26,3,30,6.311,2.888
2012,11,26,3,35,6.506,3.181
2012,11,26,3,40,6.646,3.436
2012,11,26,3,45,6.707,3.547
2012,11,26,3,50,6.7170000000000005,3.563
2012,11,26,3,55,6.686,3.507
2012,11,26,4,0,6.671,3.479
2012,11,26,4,5,6.68,3.496
2012,11,26,4,10,6.695,3.525
2012,11,26,4,15,6.7010000000000005,3.5380000000000003
2012,11,26,4,20,6.7010000000000005,3.54
2012,11,26,4,25,6.7170000000000005,3.5700000000000003
2012,11,26,4,30,6.747,3.628
2012,11,26,4,35,6.814,3.753
2012,11,26,4,40,6.894,3.9010000000000002
2012,11,26,4,45,6.948,4.0040000000000004
2012,11,26,4,50,6.979,4.061
2012,11,26,4,55,6.973,4.05
2012,11,26,5,0,6.958,4.022
2012,11,26,5,5,6.9910000000000005,4.082
2012,11,26,5,10,7.074,4.232
2012,11,26,5,15,7.205,4.472
2012,11,26,5,20,7.351,4.741
2012,11,26,5,25,7.486,4.987
2012,11,26,5,30,7.602,5.2620000000000005
2012,11,26,5,35,7.696,5.492
2012,11,26,5,40,7.745,5.611
2012,11,26,5,45,7.748,5.62
2012,11,26,5,50,7.721,5.556
2012,11,26,5,55,7.6930000000000005,5.492
2012,11,26,6,0,7.718,5.554
2012,11,26,6,5,7.785,5.7170000000000005
2012,11,26,6,10,7.873,5.932
2012,11,26,6,15,7.953,6.125
2012,11,26,6,20,8.004,6.252
2012,11,26,6,25,8.038,6.335
2012,11,26,6,30,8.065,6.4030000000000005
2012,11,26,6,35,8.099,6.486
2012,11,26,6,40,8.123,6.547
2012,11,26,6,45,8.181000000000001,6.689
2012,11,26,6,50,8.261000000000001,6.883
2012,11,26,6,55,8.319,7.023000000000001
2012,11,26,7,0,8.371,7.149
2012,11,26,7,5,8.429,7.29
2012,11,26,7,10,8.529,7.533
2012,11,26,7,15,8.645,7.868
2012,11,26,7,20,8.777000000000001,8.259
2012,11,26,7,25,8.844,8.461
2012,11,26,7,30,8.877,8.563
2012,11,26,7,35,8.917,8.684000000000001
2012,11,26,7,40,8.96,8.816
2012,11,26,7,45,9.045,9.076
2012,11,26,7,50,9.146,9.379
2012,11,26,7,55,9.289,9.807
2012,11,26,8,0,9.46,10.316
2012,11,26,8,5,9.613,10.768
2012,11,26,8,10,9.796,11.287
2012,11,26,8,15,9.924,11.652000000000001
2012,11,26,8,20,10.083,12.103
2012,11,26,8,25,10.26,12.605
2012,11,26,8,30,10.431000000000001,13.09
2012,11,26,8,35,10.589,13.539
2012,11,26,8,40,10.73,13.833
2012,11,26,8,45,10.849,14.031
2012,11,26,8,50,10.946,14.194
2012,11,26,8,55,11.044,14.357000000000001
2012,11,26,9,0,11.163,14.557
2012,11,26,9,5,11.306000000000001,14.797
2012,11,26,9,10,11.450000000000001,15.038
2012,11,26,9,15,11.56,15.223
2012,11,26,9,20,11.633000000000001,15.346
2012,11,26,9,25,11.694,15.432
2012,11,26,9,30,11.773,15.468
2012,11,26,9,35,11.856,15.507
2012,11,26,9,40,11.935,15.544
2012,11,26,9,45,11.984,15.567
2012,11,26,9,50,12.008000000000001,15.578000000000001
2012,11,26,9,55,12.045,15.596
2012,11,26,10,0,12.097,15.621
2012,11,26,10,5,12.106,15.626
2012,11,26,10,10,12.045,15.599
2012,11,26,10,15,11.99,15.575000000000001
2012,11,26,10,20,11.956,15.561
2012,11,26,10,25,11.944,15.556000000000001
2012,11,26,10,30,11.944,15.557
2012,11,26,10,35,11.953,15.562000000000001
2012,11,26,10,40,11.956,15.565
2012,11,26,10,45,11.978,15.575000000000001
2012,11,26,10,50,12.024000000000001,15.597
2012,11,26,10,55,12.085,15.626
2012,11,26,11,0,12.179,15.669
2012,11,26,11,5,12.292,15.721
2012,11,26,11,10,12.414,15.778
2012,11,26,11,15,12.527000000000001,15.83
2012,11,26,11,20,12.619,15.873000000000001
2012,11,26,11,25,12.713000000000001,15.908
2012,11,26,11,30,12.783,15.914
2012,11,26,11,35,12.838000000000001,15.919
2012,11,26,11,40,12.884,15.922
2012,11,26,11,45,12.86,15.92
2012,11,26,11,50,12.823,15.918000000000001
2012,11,26,11,55,12.866,15.921000000000001
2012,11,26,12,0,12.927,15.926
2012,11,26,12,5,12.967,15.929
2012,11,26,12,10,12.976,15.93
2012,11,26,12,15,12.985,15.931000000000001
2012,11,26,12,20,13.028,15.934000000000001
2012,11,26,12,25,13.07,15.938
2012,11,26,12,30,13.098,15.94
2012,11,26,12,35,13.153,15.944
2012,11,26,12,40,13.232000000000001,15.951
2012,11,26,12,45,13.318,15.958
2012,11,26,12,50,13.421000000000001,15.966000000000001
2012,11,26,12,55,13.51,15.973
2012,11,26,13,0,13.568,15.977
2012,11,26,13,5,13.644,15.984
2012,11,26,13,10,13.696,15.988
2012,11,26,13,15,13.714,15.989
2012,11,26,13,20,13.72,15.99
2012,11,26,13,25,13.723,15.99
2012,11,26,13,30,13.714,15.99
2012,11,26,13,35,13.723,15.99
2012,11,26,13,40,13.766,15.99
2012,11,26,13,45,13.772,15.99
2012,11,26,13,50,13.699,15.989
2012,11,26,13,55,13.635,15.984
2012,11,26,14,0,13.620000000000001,15.983
2012,11,26,14,5,13.537,15.976
2012,11,26,14,10,13.455,15.97
2012,11,26,14,15,13.394,15.965
2012,11,26,14,20,13.342,15.961
2012,11,26,14,25,13.44,15.969000000000001
2012,11,26,14,30,13.443,15.969000000000001
2012,11,26,14,35,13.589,15.98
2012,11,26,14,40,13.092,15.941
2012,11,26,14,45,13.040000000000001,15.937000000000001
2012,11,26,14,50,12.817,15.919
2012,11,26,14,55,12.695,15.91
2012,11,26,15,0,12.628,15.893
2012,11,26,15,5,12.594,15.877
2012,11,26,15,10,12.533,15.848
2012,11,26,15,15,12.475,15.821
2012,11,26,15,20,12.405000000000001,15.788
2012,11,26,15,25,12.414,15.792
2012,11,26,15,30,12.491,15.826
2012,11,26,15,35,12.521,15.839
2012,11,26,15,40,12.576,15.864
2012,11,26,15,45,12.585,15.868
2012,11,26,15,50,12.603,15.876
2012,11,26,15,55,12.686,15.908
2012,11,26,16,0,12.765,15.914
2012,11,26,16,5,12.716000000000001,15.91
2012,11,26,16,10,12.622,15.881
2012,11,26,16,15,12.619,15.879
2012,11,26,16,20,12.695,15.908
2012,11,26,16,25,12.719,15.91
2012,11,26,16,30,12.753,15.912
2012,11,26,16,35,12.787,15.915000000000001
2012,11,26,16,40,12.777000000000001,15.914
2012,11,26,16,45,12.756,15.912
2012,11,26,16,50,12.747,15.911
2012,11,26,16,55,12.777000000000001,15.913
2012,11,26,17,0,12.787,15.914
2012,11,26,17,5,12.768,15.913
2012,11,26,17,10,12.738,15.91
2012,11,26,17,15,12.762,15.912
2012,11,26,17,20,12.799,15.915000000000001
2012,11,26,17,25,12.829,15.917
2012,11,26,17,30,12.875,15.92
2012,11,26,17,35,12.909,15.923
2012,11,26,17,40,12.93,15.925
2012,11,26,17,45,12.897,15.922
2012,11,26,17,50,12.842,15.917
2012,11,26,17,55,12.854000000000001,15.918000000000001
2012,11,26,18,0,12.951,15.926
2012,11,26,18,5,13.052,15.934000000000001
2012,11,26,18,10,13.135,15.94
2012,11,26,18,15,13.214,15.946
2012,11,26,18,20,13.241,15.948
2012,11,26,18,25,13.199,15.945
2012,11,26,18,30,13.186,15.944
2012,11,26,18,35,13.205,15.945
2012,11,26,18,40,13.266,15.950000000000001
2012,11,26,18,45,13.367,15.958
2012,11,26,18,50,13.501,15.968
2012,11,26,18,55,13.629,15.978
2012,11,26,19,0,13.751,15.988
2012,11,26,19,5,13.849,15.991
2012,11,26,19,10,13.873000000000001,15.991
2012,11,26,19,15,13.879,15.991
2012,11,26,19,20,13.928,15.991
2012,11,26,19,25,14.032,15.992
2012,11,26,19,30,14.151,15.993
2012,11,26,19,35,14.212,15.994
2012,11,26,19,40,14.209,15.994
2012,11,26,19,45,14.154,15.993
2012,11,26,19,50,14.099,15.993
2012,11,26,19,55,14.041,15.992
2012,11,26,20,0,13.995000000000001,15.992
2012,11,26,20,5,13.971,15.992
2012,11,26,20,10,13.934000000000001,15.991
2012,11,26,20,15,13.891,15.991
2012,11,26,20,20,13.876,15.991
2012,11,26,20,25,13.882,15.991
2012,11,26,20,30,13.904,15.991
2012,11,26,20,35,13.91,15.991
2012,11,26,20,40,13.882,15.991
2012,11,26,20,45,13.827,15.99
2012,11,26,20,50,13.748000000000001,15.987
2012,11,26,20,55,13.684000000000001,15.982000000000001
2012,11,26,21,0,13.65,15.979000000000001
2012,11,26,21,5,13.592,15.974
2012,11,26,21,10,13.553,15.971
2012,11,26,21,15,13.583,15.974
2012,11,26,21,20,13.656,15.979000000000001
2012,11,26,21,25,13.702,15.983
2012,11,26,21,30,13.702,15.983
2012,11,26,21,35,13.65,15.979000000000001
2012,11,26,21,40,13.611,15.976
2012,11,26,21,45,13.577,15.973
2012,11,26,21,50,13.504,15.968
2012,11,26,21,55,13.418000000000001,15.961
2012,11,26,22,0,13.315,15.953000000000001
2012,11,26,22,5,13.183,15.943
2012,11,26,22,10,13.165000000000001,15.941
2012,11,26,22,15,13.141,15.939
2012,11,26,22,20,12.805,15.913
2012,11,26,22,25,12.619,15.860000000000001
2012,11,26,22,30,12.527000000000001,15.819
2012,11,26,22,35,12.283,15.708
2012,11,26,22,40,12.085,15.619
2012,11,26,22,45,11.978,15.571
2012,11,26,22,50,11.966000000000001,15.565
2012,11,26,22,55,11.978,15.572000000000001
2012,11,26,23,0,11.975,15.571
2012,11,26,23,5,12.021,15.592
2012,11,26,23,10,12.097,15.627
2012,11,26,23,15,12.164,15.658
2012,11,26,23,20,12.158,15.656
2012,11,26,23,25,12.192,15.672
2012,11,26,23,30,12.253,15.700000000000001
2012,11,26,23,35,12.341000000000001,15.741
2012,11,26,23,40,12.442,15.787
2012,11,26,23,45,12.655000000000001,15.885
2012,11,26,23,50,12.948,15.926
2012,11,26,23,55,13.116,15.94
2012,11,27,0,0,13.208,15.947000000000001
2012,11,27,0,5,13.318,15.956
2012,11,27,0,10,13.504,15.97
2012,11,27,0,15,13.766,15.99
2012,11,27,0,20,14.004,15.992
2012,11,27,0,25,14.065,15.993
2012,11,27,0,30,13.956,15.992
2012,11,27,0,35,13.794,15.99
2012,11,27,0,40,13.635,15.981
2012,11,27,0,45,13.428,15.965
